"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100" "V101" "V102" "V103" "V104" "V105" "V106" "V107" "V108" "V109" "V110" "V111" "V112" "V113" "V114" "V115" "V116" "V117" "V118" "V119" "V120" "V121" "V122" "V123" "V124" "V125" "V126" "V127" "V128"
"11" 13.6222222222222 9.22222222222222 10.1777777777778 11.1777777777778 27 14.8 13.3555555555556 12.6 21.5555555555556 9.22222222222222 6.91111111111111 22.0666666666667 79.7333333333333 29.8444444444444 13.2222222222222 14.6444444444444 84.5777777777778 20.3777777777778 5.82222222222222 11.3555555555556 37.7555555555556 17.3111111111111 9.31111111111111 43.7777777777778 16.7111111111111 6 5.11111111111111 22.3333333333333 79.7777777777778 32.4222222222222 9.33333333333333 13.1111111111111 21.5333333333333 11.7555555555556 13.4444444444444 19.4444444444444 34.9555555555556 11.3333333333333 10.6 17.7111111111111 29 18.3555555555556 16.0222222222222 69.5111111111111 102.066666666667 20.3333333333333 8.88888888888889 12.5555555555556 111.422222222222 63.2444444444444 15.2666666666667 27.8444444444444 45.3777777777778 8.71111111111111 4.75555555555556 33.5555555555556 19.5555555555556 12.3333333333333 8.28888888888889 47.6 105.333333333333 25.0222222222222 4.84444444444444 8.71111111111111 18.6 10.4666666666667 11.2888888888889 32.9777777777778 42.7111111111111 12.7777777777778 11.4222222222222 15.9777777777778 38.1777777777778 14.5111111111111 10.3777777777778 75.6 114.866666666667 26.5333333333333 7.77777777777778 14.3555555555556 121.288888888889 56.2222222222222 10.3777777777778 27.4 50.5333333333333 10.6888888888889 7.44444444444444 36 28.1777777777778 14.2444444444444 7.37777777777778 48.2 115.044444444444 20.2666666666667 4.33333333333333 5.95555555555556 10.9111111111111 9.8 16.3333333333333 30.4 42.6222222222222 8.97777777777778 4.68888888888889 7.64444444444444 34.4444444444444 12.0444444444444 11.1777777777778 40.6666666666667 93.6444444444444 26.1111111111111 9.42222222222222 14.8222222222222 100.244444444444 32.3111111111111 10.2888888888889 18.7111111111111 38.8222222222222 10.5777777777778 6.42222222222222 30.8444444444444 22.5555555555556 8.42222222222222 5.68888888888889 36.8666666666667 91.3111111111111 17.8 5.42222222222222 8.26666666666667
"12" 13.6216216216216 10.7027027027027 11.1351351351351 18.0540540540541 15.7567567567568 7.48648648648649 7.08108108108108 6.81081081081081 13.7297297297297 9.94594594594595 13.7837837837838 34.027027027027 44.6486486486486 10.8918918918919 7.91891891891892 8.35135135135135 18.3243243243243 5.32432432432432 10.8918918918919 67.1081081081081 114.459459459459 13.5135135135135 4.35135135135135 10.1351351351351 82.7837837837838 10.3243243243243 10.2432432432432 18.3783783783784 32.9189189189189 5.89189189189189 8.43243243243243 57.4864864864865 14.7837837837838 13.1351351351351 13.7297297297297 17.5135135135135 26.4324324324324 14.2432432432432 8.48648648648649 11.1351351351351 17.6486486486486 13.0540540540541 12.972972972973 27.5405405405405 69.2162162162162 22.6756756756757 11.3513513513514 13.1621621621622 50.3513513513514 3.91891891891892 2.62162162162162 68.5675675675676 128.081081081081 16.3243243243243 3.67567567567568 22.4324324324324 121.972972972973 7.08108108108108 0.783783783783784 9.94594594594595 23.4054054054054 6.10810810810811 7.75675675675676 79.945945945946 21.3513513513514 15.7297297297297 13.7837837837838 13.0540540540541 21.1621621621622 16.8918918918919 10.5135135135135 15.9189189189189 12.6486486486486 9.86486486486486 10.7837837837838 49.5945945945946 93.6216216216216 16.7027027027027 10.7297297297297 14.2162162162162 82.3243243243243 7.2972972972973 2.43243243243243 76.4864864864865 122.486486486486 7.2972972972973 1.40540540540541 28.3513513513514 127.135135135135 15.0810810810811 2.13513513513514 7.35135135135135 11.3513513513514 2.21621621621622 3.94594594594595 67.5405405405405 12.7027027027027 16.0540540540541 16.4594594594595 10.4594594594595 16.6486486486486 10.0540540540541 9.16216216216216 10 7.32432432432432 9.10810810810811 15.0540540540541 48.8918918918919 94.6756756756757 14.3513513513514 5.2972972972973 4.86486486486486 83.7027027027027 5.67567567567568 3.54054054054054 39.4054054054054 97.7027027027027 15.0540540540541 4.62162162162162 44.6486486486486 102.918918918919 16.4054054054054 4.89189189189189 5.78378378378378 9.08108108108108 3.32432432432432 4 51.5135135135135
"13" 23.2258064516129 93.0322580645161 78.6451612903226 10.6129032258065 3.58064516129032 3.80645161290323 2.25806451612903 7.64516129032258 25.1935483870968 108.354838709677 62.5806451612903 5.12903225806452 3.87096774193548 12.5806451612903 6.58064516129032 8.06451612903226 17.4516129032258 51.4193548387097 20.5806451612903 8.06451612903226 10.1612903225806 29.258064516129 13.9032258064516 13.4838709677419 5.80645161290323 15.9677419354839 10 8.38709677419355 11.9677419354839 23.5161290322581 19.1612903225806 12.5161290322581 21.3548387096774 54.0967741935484 44.2258064516129 15.8064516129032 10.0322580645161 4.35483870967742 14.2258064516129 20.0322580645161 51.8709677419355 122.483870967742 51.9032258064516 3.12903225806452 2.19354838709677 3.67741935483871 18.8709677419355 36 51 114 35.2903225806452 6.96774193548387 4.64516129032258 9.09677419354839 12.5483870967742 17.2903225806452 13 49.9354838709677 32.2903225806452 9.90322580645161 13.4516129032258 16.258064516129 15.4516129032258 7.09677419354839 29.2258064516129 9.45161290322581 9.96774193548387 9.96774193548387 6.19354838709677 7.19354838709677 59.2903225806452 76.3870967741936 45.8064516129032 22.7741935483871 22.258064516129 25.1612903225806 6.38709677419355 5.87096774193548 70.7096774193548 101.290322580645 37.7096774193548 72.8709677419355 71.6774193548387 50.258064516129 14.3548387096774 10.3870967741935 26.6129032258065 33.1935483870968 20.4516129032258 97.5483870967742 74.8709677419355 16.9354838709677 6 3.93548387096774 4.32258064516129 6.41935483870968 27.8064516129032 18.5483870967742 23.9354838709677 16.4838709677419 5.25806451612903 15.6451612903226 24.9677419354839 38.9677419354839 17.0322580645161 19.6451612903226 44.9354838709677 60.9354838709677 13.5161290322581 8.93548387096774 16.3548387096774 22.6451612903226 9.48387096774194 23.8064516129032 56.5483870967742 63.5806451612903 21.0322580645161 6.54838709677419 10.4516129032258 7.51612903225806 25.4193548387097 63.6451612903226 57.0322580645161 19.9032258064516 3.25806451612903 2.7741935483871 4.12903225806452 11
"14" 9.24050632911392 10.0632911392405 23.0253164556962 6.22784810126582 4.30379746835443 10.3037974683544 28.506329113924 17.1518987341772 8.58227848101266 7.88607594936709 27.5443037974684 11.3544303797468 7.69620253164557 12.0632911392405 29.1772151898734 18.7848101265823 9.24050632911392 10.9493670886076 32.3291139240506 12.6835443037975 7.68354430379747 11.5316455696203 25.253164556962 13.9240506329114 6.17721518987342 10.8354430379747 31.2658227848101 14.253164556962 11.0126582278481 11.0253164556962 18.5443037974684 7.49367088607595 5.70886075949367 31.126582278481 131.253164556962 36.3037974683544 3.55696202531646 5.68354430379747 24.5569620253165 10.2784810126582 4.24050632911392 34.5822784810127 142.012658227848 59.8860759493671 5.13924050632911 8.9873417721519 29.9493670886076 12.8860759493671 6.0126582278481 43.0886075949367 141.759493670886 45.873417721519 4.22784810126582 8.91139240506329 35.6582278481013 14.3164556962025 3.89873417721519 29.1898734177215 126.79746835443 35.5696202531646 7.60759493670886 8.37974683544304 34.3670886075949 10.493670886076 4.17721518987342 10.379746835443 56.7594936708861 17.2911392405063 4.81012658227848 25.0253164556962 130.784810126582 35.2151898734177 5.9746835443038 14.1392405063291 57.9873417721519 19.8227848101266 4.45569620253165 29.5696202531646 138.784810126582 57.6835443037975 6.13924050632911 17.6075949367089 46.8101265822785 10.3670886075949 3 30.3924050632911 138.164556962025 55.7594936708861 6.36708860759494 10.2405063291139 32.4556962025316 6.51898734177215 4.43037974683544 23.4050632911392 127.189873417722 40.9240506329114 6.25316455696202 9.40506329113924 17.5569620253165 9.20253164556962 6.54430379746835 14.1772151898734 44 14.4556962025316 9.21518987341772 11.9367088607595 18.3037974683544 9.74683544303798 6.0379746835443 14.0506329113924 45.4683544303797 20.3037974683544 9.27848101265823 15.8227848101266 18.4430379746835 7.41772151898734 4.81012658227848 12.7215189873418 41.1772151898734 16.8987341772152 8.0253164556962 8.49367088607595 16.7341772151899 8.06329113924051 6.50632911392405 9.29113924050633 30.8607594936709 14.1139240506329
"15" 11.54 15.86 27.1 12.56 7.58 7.26 11.98 9.72 12.58 19.46 38.98 18.04 7.14 9.08 16.12 14.74 6.4 15.78 55.02 32.14 11.12 12.78 17.8 10.44 4.18 14.96 54.84 32.14 10.94 8.9 12.16 6.06 10.52 31.9 68.5 21.24 7.16 6.26 15 9.28 8.08 24.24 95.42 84.94 18.32 14.3 16.58 9.06 3.68 24.16 119.84 88.96 10.5 12.94 28.46 8.36 5.58 29.16 100.96 50.8 5.64 6.6 24.08 12.6 6 9.82 22.76 11.5 8.98 27.5 81.66 23.88 7.2 7.86 22.1 29.1 16.52 51.62 120.56 32.86 2.76 5.56 22.42 19.24 8.46 54.36 131.42 28.7 4.1 5.86 15.6 6.98 3.72 29.02 122.34 41.04 4.42 4.28 6.74 2.2 2.68 23.18 96.16 26.78 3.64 2.76 7.62 4.82 2.14 24.64 119.94 37.12 1.56 2.7 7.42 6.54 3.96 23.16 123.36 29.58 1.36 2.68 7.08 6.32 3.78 24.06 108.78 20.48
"16" 12.875 6.53125 7.1875 31.8125 92.46875 21.875 6.59375 10.96875 57.0625 19.21875 11.5 16.09375 26.625 13.71875 18.78125 35.15625 80.34375 13.875 5.15625 6.78125 13.875 11.03125 13.1875 38.84375 26.46875 5.90625 5.21875 7.75 17.84375 15.5625 6.25 15.5625 10.90625 13.125 18.78125 64.4375 106.8125 14.875 5.6875 4.75 54.8125 67.96875 79.59375 47.46875 19.5 2.625 5.3125 15.03125 114.4375 76.09375 30.875 11.59375 11.9375 5.625 5.71875 21.875 31.1875 12.46875 7.125 10.65625 21.15625 18.84375 11.625 10.28125 5.46875 5.71875 16.1875 75.53125 123.6875 17.96875 2.21875 1.4375 90.78125 40.9375 52.53125 58.21875 35.53125 4.5 7.59375 26.96875 133.4375 54.1875 12.28125 6.8125 9.375 1.53125 3.625 42.8125 27.8125 14.59375 15.375 12.59375 24.125 10.3125 6.625 8.5 5.03125 2.65625 6.90625 44.5 109.75 24.8125 3.125 2.71875 93.03125 17.8125 6.5 14.71875 28.21875 14.34375 14.5625 33.8125 125.71875 37.71875 8.8125 5.65625 8.03125 2.46875 4.15625 31.6875 18.84375 14.84375 18.03125 18.09375 17.15625 4.5 4.78125 3.46875
"17" 70.025 33.775 6.725 4.45 18.125 8.9 4.65 10.55 44.25 21 5.025 9.25 33.425 25.025 7.6 14.425 8.675 5.975 5.425 19.4 90.9 56.075 6.975 5.725 5.65 3.025 4.975 16.25 93.2 53.025 3.425 1.675 94.95 42.575 2.475 4.55 22.425 10.975 5.125 21.725 73.8 25.95 7.575 6.225 31.15 37.475 15.975 36.725 16.35 7.125 5.3 11.675 97.3 85.4 13.125 11.1 7.1 1.95 1.25 11.975 108.575 72.675 4.1 4.45 99.8 48.8 4.725 6.5 24.825 11.35 6.425 19.025 87.775 37.55 11.975 7.55 19.125 22.975 12.25 32.625 22.325 13.5 10.475 13.425 85.475 78.525 11.425 8.775 4.6 2.175 2.425 13.05 110.975 83.225 5.2 1.775 84.05 38.2 4.725 6.075 22.65 13.2 8.9 12.15 81.975 37.775 6.025 6.775 11.575 11.1 9.75 18.025 20.375 14 8.675 17.825 55.025 38 7.8 8.625 2.6 1.875 3.425 18.275 102.35 63.225 4.85 1.375
"18" 7.88571428571429 12.2571428571429 25.1142857142857 28.9142857142857 13.7142857142857 11.9428571428571 11.5142857142857 7.37142857142857 26.4285714285714 15.6857142857143 26.5714285714286 24.4 10.0285714285714 7.08571428571429 14.1428571428571 34.2 66.4857142857143 19.0285714285714 11.5142857142857 7.85714285714286 3.4 3.31428571428571 17.6571428571429 95.9714285714286 35.2285714285714 12.9714285714286 8.77142857142857 4.88571428571429 4.14285714285714 6.91428571428571 27.2857142857143 67.0571428571429 9.34285714285714 9.97142857142857 17.0285714285714 14.2571428571429 14.6857142857143 34.6857142857143 49.3428571428571 23.8571428571429 50.8571428571429 22.2857142857143 16.3142857142857 5.77142857142857 4.8 11.0857142857143 50.5714285714286 113.828571428571 52.9714285714286 31.0285714285714 38.1142857142857 5.22857142857143 2.48571428571429 5.34285714285714 37.9714285714286 114.142857142857 28.4285714285714 24.5428571428571 34.8 11.7428571428571 8.91428571428571 7.37142857142857 17.8857142857143 45.8285714285714 9.02857142857143 16.2571428571429 45.2285714285714 26.8857142857143 14.2571428571429 19.7428571428571 32.1714285714286 19.5714285714286 29.7714285714286 62.5142857142857 92.7428571428571 21.1714285714286 6.48571428571429 10.8285714285714 30.8285714285714 37.7428571428571 15.8571428571429 88.4 118 12.2571428571429 1.65714285714286 5.28571428571429 25.7714285714286 20.5142857142857 11.2857142857143 75.4285714285714 113.142857142857 18.0571428571429 3.42857142857143 5.4 12.8 8.68571428571429 5.68571428571429 6.22857142857143 12.6 10.4 9.71428571428571 27.8571428571429 68.4285714285714 37.2571428571429 8 9.48571428571429 15.5428571428571 5.54285714285714 5.42857142857143 35.2285714285714 99.8285714285714 43.9714285714286 7.8 18.2571428571429 23.9142857142857 3.31428571428571 1.88571428571429 31.6 116.142857142857 36.7428571428571 7.82857142857143 26.0285714285714 27.4571428571429 5.31428571428571 4.14285714285714 32.7714285714286 80.6 23.6857142857143
"19" 10.85 3.225 8.55 25.55 7.05 4.075 11.8 17.55 4.9 3.75 17.9 55.3 23.375 7.225 9 11.525 16.875 11.125 18.95 51.35 28 7.15 8.925 15.65 18.425 13.075 9.85 14.775 11.025 7.55 18.75 21.9 12.3 3.475 12.8 71.45 19.85 2.725 4.95 8.475 11.825 19.1 68.375 137.825 33.425 1.125 0.95 3.15 96.575 77.175 50.25 49.025 11.675 4.025 4.45 19.825 27.075 17.425 5.225 15.475 16.2 11.375 11 19 3.875 3.625 15.975 135.2 63.45 1.2 0.575 2.65 57.925 22.6 33.8 139.325 60.575 0.7 0.15 5.225 138.55 79.925 15.925 15.85 5.275 1.35 0.125 17.8 44.875 18.45 8.225 14.35 23.025 6 3.025 11.55 1.975 2.125 10.225 114.525 75.225 7.05 5.3 1.5 67.25 7.9 3.375 61.025 43.975 12.5 6.7 16.3 132.525 34.325 2.45 1.925 3.375 1.875 1.325 25.05 39.825 16.6 7.9 12.1 19.05 4.425 1.2 8.1
"20" 14.5454545454545 17.0454545454545 32.4318181818182 53.6363636363636 47.1818181818182 18.6363636363636 14 13.6363636363636 73.5909090909091 77.6818181818182 33.5681818181818 18.5 19.9772727272727 7.54545454545455 8.11363636363636 34.5 53.7954545454545 44.6818181818182 11.5 9.52272727272727 15.6818181818182 17.4090909090909 16.0681818181818 30.2272727272727 8.79545454545454 12.4545454545455 10.8409090909091 10.4772727272727 15.1136363636364 17.5227272727273 18.9772727272727 13.6818181818182 9.56818181818182 20.9545454545455 56.4318181818182 90.1818181818182 46 17.3863636363636 19.6818181818182 14.2045454545455 64.1590909090909 114.204545454545 61.9772727272727 34.8409090909091 17.3636363636364 13.4090909090909 34.2272727272727 36.5681818181818 96.0909090909091 118.318181818182 29.9090909090909 9.56818181818182 6.72727272727273 8.38636363636364 13.4545454545455 35.0909090909091 14.9318181818182 22.2045454545455 28.5 14.3863636363636 12.75 18.2272727272727 20.2045454545455 17.1818181818182 15.2954545454545 5.09090909090909 12.1136363636364 27.9318181818182 18.9545454545455 32.2727272727273 99.1818181818182 69.4772727272727 29.5227272727273 16.8181818181818 7.95454545454545 7.90909090909091 5.40909090909091 24.4772727272727 120.75 109.545454545455 73.5909090909091 36.7954545454545 16.4772727272727 12.8181818181818 9.38636363636364 11.2045454545455 68.9772727272727 96.9318181818182 19.2045454545455 26.7727272727273 33.7045454545455 19.5681818181818 9.5 10.9318181818182 21.0681818181818 19.6818181818182 19.8863636363636 10.0454545454545 10.5227272727273 8.04545454545454 6.86363636363636 15.6590909090909 58.3181818181818 52.6363636363636 14.2045454545455 14.9545454545455 18.1590909090909 17.9090909090909 13.4318181818182 17.0454545454545 44.6363636363636 39.7045454545455 9.61363636363636 15.4318181818182 29.9318181818182 27.5227272727273 17.5454545454545 12 20.3636363636364 15.2727272727273 10.3863636363636 22.9090909090909 23.6818181818182 19.3181818181818 10.2727272727273 7.56818181818182 11.3181818181818 7.93181818181818
"21" 10.0625 12.328125 18.828125 7.8125 3.640625 6.59375 12.390625 9.390625 5.9375 6.96875 15.546875 29.296875 30.21875 8.109375 13.53125 9.5625 1.421875 1.0625 6.0625 122.625 128.8125 6.78125 2.984375 1.765625 9.296875 8.5625 15.234375 76.9375 73.078125 2.546875 0.75 1.859375 9.015625 63.015625 120.0625 11.96875 1.453125 4.5 6.328125 3.140625 2.71875 32.078125 121.03125 69.90625 43.84375 7.296875 6.21875 3.71875 0.53125 1.734375 20.953125 133.59375 134.578125 7.1875 0.96875 0.34375 11.46875 10.25 9.0625 48.828125 55.078125 7.09375 5.328125 4.640625 1.984375 55.296875 130.421875 17.265625 5.296875 4.234375 6 1.359375 3.21875 50.0625 140.890625 63.515625 10.359375 2.640625 3.84375 2.375 2.75 8.6875 67.90625 120.875 78.4375 15.328125 8.078125 4 10.046875 7.53125 6.953125 13.703125 22.25 19.734375 19.46875 9.328125 2.46875 7.578125 19.390625 8.125 9.140625 12.515625 14.515625 3.671875 9.59375 11.78125 25.828125 11.34375 10.203125 12.734375 15.265625 8.171875 9.109375 8.25 13.640625 14.609375 18.984375 13.65625 11.734375 11.15625 8.265625 5.484375 6.859375 6.859375 12.25 14.75 12.75 8.546875
"22" 4.14634146341463 24.1219512195122 13.6341463414634 6.09756097560976 15.1219512195122 107.560975609756 56.2439024390244 4.02439024390244 12.9756097560976 35.1951219512195 26.2439024390244 9.02439024390244 11.1219512195122 93.3414634146341 50.7317073170732 5.80487804878049 15.1707317073171 58.609756097561 41.8048780487805 9.31707317073171 8.19512195121951 38.7560975609756 27.8780487804878 5.82926829268293 10.6585365853659 48 38.8536585365854 8.39024390243902 7.24390243902439 20.1219512195122 17.780487804878 4.90243902439024 8.26829268292683 103.658536585366 87.3170731707317 9.07317073170732 8.34146341463415 56.1219512195122 22.780487804878 2.60975609756098 6.34146341463415 73.3658536585366 64.0243902439024 8.53658536585366 15.5853658536585 118.317073170732 66.6829268292683 4.63414634146341 8.04878048780488 28.5609756097561 31.9268292682927 15.8536585365854 30.0975609756098 109.487804878049 58.219512195122 6.39024390243902 9.53658536585366 40.5365853658537 26.4146341463415 5.73170731707317 8.75609756097561 46.4634146341463 39.1951219512195 7.24390243902439 5.07317073170732 65.4390243902439 70.4390243902439 12.3170731707317 14.5365853658537 22.2439024390244 8.92682926829268 3.19512195121951 6.65853658536585 98.8048780487805 113.390243902439 23.219512195122 11.5121951219512 16.0487804878049 8.58536585365854 2.80487804878049 6.90243902439024 63.5365853658537 99.3658536585366 29.2682926829268 23.1219512195122 45.0731707317073 16.6341463414634 4.31707317073171 10.9268292682927 47.780487804878 38.7073170731707 4.85365853658537 7.73170731707317 38.4146341463415 33.0731707317073 11.6829268292683 4.24390243902439 14.780487804878 15.390243902439 11.2682926829268 18.3658536585366 30.3414634146341 16.4146341463415 4.68292682926829 7.75609756097561 24.1707317073171 30.0731707317073 12.0975609756098 12.7073170731707 24.219512195122 20.6341463414634 7.68292682926829 13.3658536585366 46.8780487804878 34.8536585365854 6.04878048780488 7.85365853658537 16.9756097560976 17.8292682926829 9.48780487804878 15.4390243902439 47.0975609756098 27.5365853658537 2.95121951219512 4.02439024390244 11.6829268292683 12.3170731707317 9.92682926829268
"23" 82.4444444444444 67.0925925925926 11.5 4.83333333333333 9.62962962962963 5.64814814814815 5.14814814814815 14.2592592592593 113.814814814815 78.5 7.81481481481481 9.2962962962963 12.7777777777778 6.62962962962963 12.037037037037 30.0555555555556 15.3333333333333 10.1296296296296 11.1851851851852 87.2407407407407 106.240740740741 20.5925925925926 9.98148148148148 5.62962962962963 9.2037037037037 10.037037037037 13.3703703703704 78.3888888888889 79.9074074074074 7.2962962962963 2.14814814814815 1.07407407407407 67.5 73.0185185185185 11.8148148148148 12.037037037037 12.4444444444444 5.66666666666667 2.55555555555556 5.38888888888889 121.981481481481 129.703703703704 27.8703703703704 27.0740740740741 17.1296296296296 2.55555555555556 2.40740740740741 8.01851851851852 13.6851851851852 25.1851851851852 28.7962962962963 129.444444444444 121.888888888889 7.40740740740741 1.81481481481481 1.81481481481481 13.8148148148148 8.51851851851852 18.4444444444444 84.8148148148148 55.1111111111111 2.66666666666667 1.64814814814815 5.87037037037037 20.7222222222222 30.2407407407407 12.5555555555556 9.90740740740741 8.05555555555556 7.46296296296296 9.2037037037037 4.7037037037037 48.7962962962963 121.796296296296 74.2407407407407 31.2222222222222 5.7037037037037 2.38888888888889 4.5 3.33333333333333 5 29.1666666666667 69.5 124.166666666667 58.9259259259259 4.85185185185185 3.14814814814815 3.11111111111111 18.3888888888889 6.38888888888889 8.46296296296296 28.5740740740741 18.4814814814815 5.83333333333333 5.75925925925926 16.037037037037 6.14814814814815 5.68518518518519 8.62962962962963 5.92592592592593 7.5 9.35185185185185 7.77777777777778 3.64814814814815 10.0740740740741 15.0555555555556 20.7592592592593 10.6851851851852 6.85185185185185 4.25925925925926 6.07407407407407 7.16666666666667 7.62962962962963 10.2037037037037 18.0555555555556 18.7592592592593 13.2222222222222 7.96296296296296 6.35185185185185 9.27777777777778 15.2222222222222 7.09259259259259 6.57407407407407 9.90740740740741 5.31481481481481 6.11111111111111 6.75925925925926 14.7037037037037
"24" 14.7954545454545 8.54545454545454 13.8409090909091 16.4318181818182 12.1363636363636 9.11363636363636 18.9545454545455 24.3863636363636 12.9772727272727 8.97727272727273 11.0227272727273 17.2045454545455 19.4090909090909 21.1590909090909 30.9090909090909 28.4772727272727 10.8181818181818 13.6590909090909 15.5681818181818 20.4772727272727 29.9318181818182 31.5227272727273 19.2272727272727 13.4545454545455 29.8409090909091 20.9545454545455 14.6363636363636 10.4318181818182 12.5681818181818 11.4772727272727 15.2272727272727 20.5909090909091 33.1136363636364 9.81818181818182 12.1818181818182 10.4090909090909 10.3636363636364 15.6363636363636 32.9318181818182 65.75 26.9545454545455 7.45454545454545 7.38636363636364 9.61363636363636 21.0909090909091 46.5681818181818 81 85.2954545454545 15.0227272727273 6.56818181818182 9.5 17.2272727272727 79.7272727272727 97.4318181818182 45.5681818181818 26.3181818181818 68.9772727272727 16.9772727272727 7.56818181818182 6.77272727272727 14.8181818181818 19.8409090909091 27.8409090909091 74.7045454545455 57.1818181818182 9.68181818181818 6.45454545454545 6.36363636363636 9.59090909090909 21.1363636363636 39.3181818181818 91.1590909090909 53.2045454545455 17.0909090909091 12.3863636363636 16.7727272727273 53.3181818181818 40.9090909090909 51.7272727272727 90.9318181818182 26.4318181818182 5.18181818181818 5.38636363636364 17.8863636363636 118.136363636364 96.9090909090909 27.4090909090909 36.9772727272727 94.4318181818182 10.5227272727273 4.65909090909091 6.18181818181818 23.2272727272727 22.6590909090909 23.0454545454545 97.25 46.6590909090909 21.7727272727273 15.6136363636364 11.75 8.81818181818182 12.8181818181818 20.0681818181818 53.6136363636364 35.8863636363636 23.8636363636364 20.4090909090909 25.0454545454545 39.5681818181818 22.1136363636364 21.3636363636364 40.1590909090909 23.6363636363636 7.90909090909091 9.90909090909091 21.8636363636364 83.25 58.7272727272727 26.5909090909091 29.75 73.1363636363636 14.4090909090909 6.56818181818182 7.75 16.5909090909091 15.0681818181818 19.2045454545455 64.6136363636364
"25" 21.4583333333333 24.5416666666667 17.625 9.16666666666667 17.5 60.2083333333333 41.4583333333333 10.7083333333333 10 26.8333333333333 23.4583333333333 10.875 20.7916666666667 105.625 68.8333333333333 5.375 13.4166666666667 93.875 42.6666666666667 3.5 7.25 90 62.7916666666667 4.33333333333333 24.5 101.666666666667 44.9166666666667 6.375 7.04166666666667 31.2916666666667 19.125 5.33333333333333 31.5833333333333 51.5833333333333 38.3333333333333 15.2916666666667 20.5833333333333 28.9583333333333 11.6666666666667 10.4166666666667 28.125 58.6666666666667 47.2083333333333 12.5833333333333 18.0416666666667 74.0833333333333 46.1666666666667 12.0833333333333 26.5833333333333 56.75 19.4583333333333 2.375 12.0833333333333 108.041666666667 90.375 17.7916666666667 27.375 41.7916666666667 12.0416666666667 2.5 10.9166666666667 93.125 74.625 17.75 37.75 39.2916666666667 16.0833333333333 6.16666666666667 8 30 34.0416666666667 21.2916666666667 37.8333333333333 36.9166666666667 25.8333333333333 17.0416666666667 14 43.2083333333333 49.5416666666667 37.375 40.25 46.0416666666667 24.0833333333333 19.1666666666667 18.8333333333333 30.25 43.0833333333333 39.125 18 33.375 23.25 12.4166666666667 23.1666666666667 54.7083333333333 35.9583333333333 8.66666666666667 30.1666666666667 46.6666666666667 19.9166666666667 7.20833333333333 6.125 15.875 27.0833333333333 17.7916666666667 21.9583333333333 37.2083333333333 44.125 26.875 17.375 21.2083333333333 23.5833333333333 15.3333333333333 25.4583333333333 41.1666666666667 37.0833333333333 25.0833333333333 17.2083333333333 18.75 15.6666666666667 12.8333333333333 22.75 27.375 21.875 14.9166666666667 13.125 20.5833333333333 10.1666666666667 10.875
